Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;bugs
xalan;2.7.0;org.apache.xalan.xsltc.dom.SAXImpl$NodeValueIterator;9;3;0;5;26;0;1;5;9;0.7083333;149;1.0;2;0.65217394;0.2962963;1;6;14.888889;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.xslt.SecuritySupport12$1;2;1;0;1;5;1;1;1;1;1.0;18;1.0;1;0.0;0.75;0;0;7.5;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.xsltc.compiler.LastCall;4;4;0;12;13;6;0;12;4;2.0;59;0.0;0;0.969697;0.4375;2;4;13.75;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xpath.axes.ChildTestIterator;7;6;5;12;15;1;7;6;5;0.75;76;0.5;1;0.96240604;0.34285715;2;5;9.571428;2;2;1;1;1;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.util.ErrorMessages_tr;2;3;0;0;3;1;0;0;2;2.0;1243;0.0;0;0.974359;1.0;0;0;620.5;1;1;0;1;1;-;2
xalan;2.7.0;org.apache.xalan.xsltc.compiler.Copy;5;3;0;29;45;4;1;29;4;0.5;267;1.0;1;0.93333334;0.33333334;1;6;52.2;0;0;-;1;0;-;2
xalan;2.7.0;org.apache.xpath.axes.FilterExprWalker;18;5;0;19;48;13;5;15;16;0.8;245;0.8;2;0.85833335;0.18518518;4;14;12.333333;2;2;1;1;1;-;2
xalan;2.7.0;org.apache.xml.utils.NSInfo;3;1;0;1;4;0;1;0;3;0.64285713;55;0.0;0;0.0;0.6666667;0;0;15.0;1;1;0;1;1;-;1
xalan;2.7.0;org.apache.xalan.templates.XSLTVisitor;9;2;1;20;10;36;19;6;9;2.0;28;0.0;0;0.6;0.3148148;0;0;2.1111112;1;1;0;1;1;-;1
xalan;2.7.0;org.apache.xpath.functions.FuncLast;5;3;0;8;12;8;1;7;5;0.875;60;0.5;0;0.9047619;0.4;1;6;10.6;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xml.dtm.ref.SecuritySupport12$4;2;1;0;1;4;0;1;1;1;0.5;17;1.0;1;0.0;0.6666667;0;0;6.5;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xml.utils.NamespaceSupport2;11;2;0;3;26;0;2;2;11;0.55;127;0.5;1;0.5833333;0.4090909;1;3;10.363636;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.extensions.MethodResolver$ConversionInfo;1;1;0;1;2;0;1;0;0;2.0;12;0.0;0;0.0;1.0;0;0;9.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xml.dtm.ref.sax2dtm.SAX2DTM2$FollowingSiblingIterator;3;3;1;6;10;0;2;4;3;0.0;55;1.0;1;0.88235295;0.5555556;2;4;17.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xpath.operations.Equals;3;3;0;6;7;3;1;5;3;1.5;41;0.0;0;0.95348835;0.5555556;2;2;12.333333;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xalan.processor.ProcessorCharacters;5;4;0;9;31;2;2;7;4;0.5625;152;0.75;1;0.9813084;0.4;1;2;28.6;2;2;1;1;1;-;1
xalan;2.7.0;org.apache.xml.utils.DOMOrder;1;1;0;1;1;0;1;0;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.lib.SecuritySupport12$6;2;1;0;1;5;0;1;1;1;0.33333334;33;1.0;1;0.0;0.625;0;0;14.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xpath.domapi.XPathEvaluatorImpl$DummyPrefixResolver;5;1;0;3;8;10;1;3;4;1.0;31;1.0;1;0.0;0.45;0;0;5.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.extensions.ExtensionHandlerJavaClass;7;3;0;13;53;1;1;12;6;0.7;911;0.4;0;0.5714286;0.34920636;2;6;128.42857;3;3;31;1;3;-;2
xalan;2.7.0;org.apache.xalan.processor.ProcessorStripSpace;2;5;0;8;14;1;1;7;1;2.0;51;0.0;0;0.995283;0.625;2;2;24.0;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xalan.templates.ElemSort;15;3;0;7;26;53;2;5;15;0.8333333;165;0.8333333;5;0.93333334;0.29333332;2;6;9.6;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.dom.MultiDOM$NodeValueIterator;9;2;0;4;26;0;1;4;9;0.75;140;1.0;2;0.61904764;0.2962963;1;6;13.888889;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xml.dtm.ref.SecuritySupport;11;1;1;2;20;53;2;1;0;0.9;90;1.0;0;0.0;0.4;0;0;7.090909;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xpath.domapi.XPathExpressionImpl;2;1;0;7;16;0;1;6;1;0.0;134;1.0;1;0.0;0.5833333;0;0;65.0;2;2;38;1;1;-;2
xalan;2.7.0;org.apache.xalan.xsltc.compiler.util.VoidType;9;2;0;13;20;36;1;13;8;2.0;85;0.0;0;0.80487806;0.35185185;2;3;8.444445;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xml.res.XMLErrorResources_ko;4;3;0;1;15;6;0;1;3;1.3333334;1166;0.0;0;0.9268293;0.33333334;0;0;271.25;1;1;0;1;1;-;2
xalan;2.7.0;org.apache.xalan.trace.TracerEvent;3;1;0;7;15;3;4;3;3;1.0;183;0.0;3;0.0;0.3888889;0;0;58.666668;1;1;0;1;1;-;1
xalan;2.7.0;org.apache.xpath.res.XPATHErrorResources_ko;4;3;0;1;15;6;0;1;3;1.3333334;2120;0.0;0;0.9268293;0.33333334;0;0;495.5;2;2;0;1;2;-;2
xalan;2.7.0;org.apache.xalan.xsltc.trax.OutputSettings;2;1;0;0;4;1;0;0;2;1.0;47;1.0;0;0.0;1.0;0;0;18.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xml.dtm.ref.DTMDefaultBaseTraversers$FollowingTraverser;6;4;0;3;19;0;1;3;4;0.0;204;1.0;1;0.8;0.5416667;1;1;32.833332;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.xsltc.compiler.LocationPathPattern;13;4;3;13;19;64;5;8;13;0.8541667;107;1.0;1;0.8787879;0.23076923;2;3;6.923077;1;1;0;1;1;-;1
xalan;2.7.0;org.apache.xalan.xsltc.dom.UnionIterator;9;2;0;6;25;0;1;5;8;0.5138889;445;1.0;2;0.61904764;0.3611111;1;6;47.444443;0;0;-;1;0;-;2
xalan;2.7.0;org.apache.xpath.functions.FuncNot;2;4;0;5;5;1;0;5;2;2.0;16;0.0;0;0.97959185;0.75;1;6;6.5;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.util.ErrorMessages_hu;2;3;0;0;3;1;0;0;2;2.0;1243;0.0;0;0.974359;1.0;0;0;620.5;1;1;0;1;1;-;2
xalan;2.7.0;org.apache.xml.serializer.NamespaceMappings;12;1;0;15;37;0;15;1;5;0.7090909;344;1.0;0;0.0;0.4375;0;0;27.25;3;1;12;1;2;-;4
xalan;2.7.0;org.apache.xalan.templates.ElemUse;7;3;4;9;15;0;4;6;6;0.6666667;122;0.5;1;0.97029704;0.42857143;0;0;16.142857;2;2;1;1;1;-;2
xalan;2.7.0;org.apache.xml.utils.res.XResources_zh_TW;2;4;0;5;7;1;0;5;2;2.0;518;0.0;0;0.97619045;1.0;0;0;258.0;1;1;0;1;1;-;1
xalan;2.7.0;org.apache.xml.serializer.utils.BoolStack;13;1;0;0;15;0;0;0;12;0.33333334;161;1.0;0;0.0;0.41025642;0;0;11.153846;1;1;202;0;0;-;1
xalan;2.7.0;org.apache.xml.dtm.ref.DTMChildIterNodeList;4;2;0;3;8;0;1;2;3;0.33333334;62;1.0;1;0.5;0.5833333;0;0;14.0;1;1;0;1;1;-;1
xalan;2.7.0;org.apache.xpath.objects.XNumber;13;3;0;40;36;22;36;5;12;0.75;331;0.0;0;0.86585367;0.1826923;2;22;24.307692;2;2;1;1;1;-;2
xalan;2.7.0;org.apache.xpath.res.XPATHErrorResources_pl;4;3;0;1;15;6;0;1;3;1.3333334;2120;0.0;0;0.9268293;0.33333334;0;0;495.5;2;2;0;1;2;-;2
xalan;2.7.0;org.apache.xalan.xsltc.compiler.XSLTC;62;1;0;26;151;1523;22;8;55;0.90811044;1407;0.84210527;3;0.0;0.115207374;0;0;21.080645;2;2;19;1;2;-;3
xalan;2.7.0;org.apache.xml.utils.StringToIntTable;8;1;0;1;12;0;1;0;8;0.52380955;217;0.8333333;0;0.0;0.5833333;0;0;25.375;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.util.ResultTreeType;22;2;0;40;59;185;9;33;21;0.52380955;751;1.0;0;0.6226415;0.1993007;2;4;33.090908;1;1;0;1;1;-;2
xalan;2.7.0;org.apache.xpath.functions.FuncExtElementAvailable;2;4;0;10;17;1;0;10;2;2.0;88;0.0;0;0.97959185;0.75;2;7;42.5;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xalan.templates.AVTPartXPath;7;2;0;13;20;0;1;12;7;0.5833333;75;0.5;1;0.5;0.25974026;0;0;9.428572;2;2;1;1;1;-;1
xalan;2.7.0;org.apache.xalan.templates.ElemOtherwise;3;3;0;1;4;3;0;1;3;1.5;11;0.0;0;0.989899;1.0;2;4;2.3333333;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.runtime.ErrorMessages;2;3;0;0;3;1;0;0;2;2.0;320;0.0;0;0.974359;1.0;0;0;159.0;2;2;17;1;2;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.SecuritySupport12$7;2;1;0;1;5;0;1;1;1;0.5;20;1.0;1;0.0;0.6666667;0;0;8.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xml.dtm.ref.DTMDefaultBaseIterators$FollowingIterator;3;3;1;5;10;0;2;4;3;0.25;56;0.5;2;0.88235295;0.5555556;2;4;17.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xpath.domapi.XPathNSResolverImpl;2;2;0;2;4;1;1;1;2;2.0;10;0.0;0;0.8;0.6666667;0;0;4.0;2;2;12;1;1;-;1
xalan;2.7.0;org.apache.xpath.WhitespaceStrippingElementMatcher;2;1;0;2;2;1;1;1;2;2.0;2;0.0;0;0.0;0.6666667;0;0;0.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xpath.objects.LessThanComparator;3;2;0;3;5;3;1;2;0;2.0;24;0.0;0;0.5;0.5555556;0;0;7.0;0;0;-;1;0;-;0
xalan;2.7.0;org.apache.xalan.xsltc.compiler.NumberCall;3;4;0;11;15;3;0;11;3;2.0;59;0.0;0;0.97959185;0.44444445;3;13;18.666666;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.transformer.Counter;3;1;0;5;8;0;1;4;0;0.8333333;84;0.0;2;0.0;0.46666667;0;0;25.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.dom.AdaptiveResultTreeImpl;122;3;0;16;346;0;2;15;119;0.8075561;1640;1.0;3;0.63190186;0.13553719;1;18;12.385246;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xml.dtm.ref.sax2dtm.SAX2DTM2$TypedSingletonIterator;2;4;0;4;7;0;1;3;2;0.0;59;1.0;1;0.94736844;0.6666667;3;4;27.5;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xml.utils.XML11Char;17;1;0;20;26;46;19;1;16;0.96875;728;0.1;0;0.0;0.33333334;0;0;41.235294;1;1;429;0;0;-;1
xalan;2.7.0;org.apache.xml.utils.res.CharArrayWrapper;3;1;0;20;4;0;20;0;3;0.0;19;1.0;0;0.0;0.5555556;0;0;5.0;1;1;40;0;0;-;1
xalan;2.7.0;org.apache.xml.dtm.DTMIterator;25;1;0;50;25;300;49;2;25;1.0416666;28;0.0;0;0.0;0.34;0;0;0.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xml.dtm.ref.DTMDefaultBaseIterators$ChildrenIterator;3;3;0;3;11;0;1;3;3;0.0;64;1.0;1;0.88235295;0.5555556;2;4;20.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.xsltc.compiler.util.NodeCounterGenerator;4;4;0;5;6;4;1;4;4;0.6666667;26;1.0;0;0.96428573;0.45;0;0;5.25;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xpath.functions.SecuritySupport;11;1;1;3;20;53;3;1;0;0.9;90;1.0;0;0.0;0.4;0;0;7.090909;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.cmdline.SecuritySupport12$5;2;1;0;1;4;0;1;1;1;0.5;19;1.0;1;0.0;0.6666667;0;0;7.5;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.xsltc.compiler.util.ErrorMessages_pt_BR;2;3;0;0;3;1;0;0;2;2.0;1243;0.0;0;0.974359;1.0;0;0;620.5;1;1;0;1;1;-;2
xalan;2.7.0;org.apache.xpath.functions.FuncSubstring;4;6;0;8;16;6;0;8;3;1.3333334;114;0.0;0;0.95522386;0.5;2;8;27.25;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xml.dtm.ref.IncrementalSAXSource_Filter$StopException;1;4;0;1;2;0;1;1;0;2.0;9;0.5;1;1.0;1.0;0;0;6.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.res.XSLTErrorResources_zh_CN;4;3;0;1;15;6;0;1;3;1.3333334;4270;0.0;0;0.9268293;0.33333334;0;0;1005.75;1;1;0;1;1;-;2
xalan;2.7.0;org.apache.xpath.axes.RTFIterator;1;3;0;4;2;0;2;2;1;2.0;7;0.0;0;1.0;1.0;0;0;5.0;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xml.dtm.ref.DTMAxisIteratorBase;14;1;20;22;21;53;20;2;12;0.7948718;166;1.0;0;0.0;0.4047619;0;0;10.428572;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xpath.axes.AttributeIterator;3;7;0;4;6;3;1;3;1;1.5;32;0.0;0;0.9851852;0.5555556;3;5;9.333333;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xml.serializer.utils.StringToIntTable;8;1;0;1;12;0;1;0;8;0.52380955;217;0.8333333;0;0.0;0.5833333;0;0;25.375;1;1;201;0;0;-;1
xalan;2.7.0;org.apache.xml.serializer.EncodingInfo$1;0;1;0;2;0;0;2;0;0;2.0;0;0.0;0;0.0;0.0;0;0;0.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xml.serializer.SerializerFactory;3;1;0;13;17;3;6;7;1;1.0;132;1.0;0;0.0;0.5;0;0;42.666668;4;1;54;1;2;-;1
xalan;2.7.0;org.apache.xalan.res.XSLTErrorResources_ko;4;3;0;1;15;6;0;1;3;1.3333334;4270;0.0;0;0.9268293;0.33333334;0;0;1005.75;1;1;0;1;1;-;2
xalan;2.7.0;org.apache.xalan.transformer.TransformState;7;1;0;6;7;21;3;3;7;2.0;7;0.0;0;0.0;1.0;0;0;0.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.runtime.Hashtable$HashtableEnumerator;3;1;0;2;4;0;1;2;2;0.4;92;0.2;3;0.0;0.5;0;0;28.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xpath.axes.FilterExprIteratorSimple;16;5;0;16;44;8;4;13;14;0.81333333;261;0.8;2;0.89928055;0.18125;3;10;15.0;2;2;1;1;1;-;1
xalan;2.7.0;org.apache.xpath.objects.XStringForChars;12;4;0;4;22;4;1;3;11;0.6363636;149;0.25;0;0.921875;0.25;3;15;11.083333;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xalan.templates.AVTPart;6;1;2;7;7;15;3;4;6;1.2;13;0.0;0;0.0;0.3611111;0;0;1.0;2;2;1;1;1;-;1
xalan;2.7.0;org.apache.xml.dtm.ref.sax2dtm.SAX2DTM2$TypedFollowingSiblingIterator;2;4;0;3;7;0;1;2;2;0.0;74;1.0;1;0.9444444;0.6666667;3;4;35.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.xsltc.NodeIterator;10;1;0;1;10;45;1;0;10;1.1111112;11;0.0;0;0.0;0.4;0;0;0.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.lib.sql.DTMDocument;96;4;2;15;198;0;2;13;66;0.9198381;2572;1.0;2;0.4973545;0.18087122;1;26;25.65625;2;2;0;1;2;-;1
xalan;2.7.0;org.apache.xalan.xsltc.dom.SecuritySupport12$2;2;1;0;1;4;1;1;1;1;1.0;17;1.0;1;0.0;0.75;0;0;7.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xpath.axes.NodeSequence;37;3;1;9;69;180;1;8;34;0.7;725;0.8;2;0.6826923;0.17117117;2;9;18.45946;3;2;5;1;2;-;2
xalan;2.7.0;org.apache.xalan.xsltc.compiler.util.SlotAllocator;4;1;0;4;16;0;1;3;3;0.5;242;1.0;0;0.0;0.4375;0;0;58.5;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xpath.axes.HasPositionalPredChecker;4;2;0;17;7;0;1;16;4;0.16666667;93;1.0;0;0.8;0.4;0;0;21.75;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.util.SecuritySupport12$5;2;1;0;1;4;0;1;1;1;0.5;19;1.0;1;0.0;0.6666667;0;0;7.5;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.extensions.ExtensionHandlerJava;3;2;2;3;7;0;2;1;2;0.5;32;1.0;0;0.75;0.6666667;0;0;9.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.lib.sql.SQLQueryParser;13;1;0;6;46;8;2;5;9;0.71666664;528;0.7;0;0.0;0.22115384;0;0;38.846153;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.dom.DOMBuilder;0;1;0;4;0;0;3;1;0;2.0;0;0.0;0;0.0;0.0;0;0;0.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.runtime.ErrorMessages_cs;2;3;0;0;3;1;0;0;2;2.0;229;0.0;0;0.974359;1.0;0;0;113.5;1;1;0;1;1;-;2
xalan;2.7.0;org.apache.xalan.lib.PipeDocument;3;1;0;10;46;3;0;10;3;2.0;267;0.0;0;0.0;0.46666667;0;0;88.0;1;1;8;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.AttributeValue;2;3;2;11;8;1;8;5;1;2.0;44;0.0;0;0.9861111;0.5;0;0;21.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.StepPattern;20;6;1;53;101;50;8;46;13;0.83157897;1191;1.0;1;0.83898306;0.225;3;8;58.05;2;2;23;1;2;-;2
xalan;2.7.0;org.apache.xalan.xsltc.runtime.ErrorMessages_ru;2;3;0;0;3;1;0;0;2;2.0;229;0.0;0;0.974359;1.0;0;0;113.5;1;1;0;1;1;-;2
xalan;2.7.0;org.apache.xpath.operations.Bool;3;3;0;6;7;3;1;5;3;1.5;25;0.0;0;0.95238096;0.5555556;1;1;7.0;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xpath.res.XPATHErrorResources_cs;4;3;0;1;15;6;0;1;3;1.3333334;2120;0.0;0;0.9268293;0.33333334;0;0;495.5;2;2;19;1;2;-;2
xalan;2.7.0;org.apache.xpath.objects.XBoolean;10;3;1;26;18;3;24;3;9;0.8611111;99;0.25;2;0.9102564;0.33333334;2;22;8.5;2;1;1;1;1;-;2
xalan;2.7.0;org.apache.xpath.axes.ContextNodeList;12;1;0;1;12;66;1;0;12;2.0;12;0.0;0;0.0;0.44444445;0;0;0.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.runtime.StringValueHandler;8;2;0;2;19;0;1;1;8;0.6571429;183;1.0;0;0.9326923;0.35;0;0;21.25;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.dom.SecuritySupport12$7;2;1;0;1;5;0;1;1;1;0.5;20;1.0;1;0.0;0.6666667;0;0;8.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.xsltc.cmdline.SecuritySupport12$2;2;1;0;1;4;1;1;1;1;1.0;17;1.0;1;0.0;0.75;0;0;7.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.templates.StylesheetComposed;11;4;1;16;45;39;9;10;9;0.86;334;0.8;0;0.96428573;0.3090909;1;2;28.90909;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.ProcessorVersion;3;1;0;0;9;1;0;0;2;0.5;44;1.0;0;0.0;0.5;0;0;12.666667;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.dom.BitArray;17;1;0;2;24;0;2;0;16;0.71634614;623;0.7692308;0;0.0;0.29166666;0;0;34.882355;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xml.utils.SecuritySupport12$4;2;1;0;1;4;0;1;1;1;0.5;17;1.0;1;0.0;0.6666667;0;0;6.5;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xml.utils.WrongParserException;1;4;0;0;2;0;0;0;1;2.0;6;0.0;0;1.0;1.0;0;0;4.0;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xalan.trace.TraceListenerEx3;2;1;0;4;2;1;2;2;2;2.0;2;0.0;0;0.0;1.0;0;0;0.0;1;1;0;1;1;-;1
xalan;2.7.0;org.apache.xalan.xsltc.trax.SecuritySupport;11;1;1;2;20;53;2;1;0;0.9;90;1.0;0;0.0;0.4;0;0;7.090909;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.cmdline.SecuritySupport12$4;2;1;0;1;4;0;1;1;1;0.5;17;1.0;1;0.0;0.6666667;0;0;6.5;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.lib.sql.SecuritySupport12$5;2;1;0;1;4;0;1;1;1;0.5;19;1.0;1;0.0;0.6666667;0;0;7.5;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.xsltc.runtime.Constants;0;1;0;1;0;0;1;0;0;2.0;14;0.0;0;0.0;0.0;0;0;0.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xml.dtm.SecuritySupport12$5;2;1;0;1;4;0;1;1;1;0.5;19;1.0;1;0.0;0.6666667;0;0;7.5;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xml.dtm.ref.DTMStringPool;6;1;2;6;25;3;5;1;6;0.56;424;0.0;1;0.0;0.375;0;0;68.833336;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xml.serializer.ToUnknownStream;83;2;0;11;178;0;1;10;76;0.8430894;1124;1.0;1;0.5147929;0.11646587;2;10;12.361445;4;2;5;1;3;-;2
xalan;2.7.0;org.apache.xml.utils.res.XResources_ja_JP_A;2;4;0;5;7;1;0;5;2;2.0;618;0.0;0;0.97619045;1.0;0;0;308.0;1;1;0;1;1;-;1
xalan;2.7.0;org.apache.xml.dtm.ref.DTMDefaultBaseIterators$TypedChildrenIterator;3;3;0;4;13;0;1;4;3;0.25;121;1.0;1;0.88235295;0.6666667;2;4;38.666668;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xml.utils.ObjectPool;7;1;0;5;21;0;2;3;7;0.5;122;0.6666667;0;0.0;0.34285715;0;0;16.0;1;1;1;1;0;-;2
xalan;2.7.0;org.apache.xpath.objects.EqualComparator;3;2;0;3;5;3;1;2;0;2.0;18;0.0;0;0.5;0.5555556;0;0;5.0;0;0;-;1;0;-;0
xalan;2.7.0;org.apache.xpath.functions.ObjectFactory$ConfigurationError;2;3;0;1;3;0;1;0;0;1.0;14;0.5;0;0.9444444;0.6666667;0;0;5.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xml.dtm.ref.DTMDefaultBaseTraversers$AllFromRootTraverser;6;6;1;4;13;0;2;3;4;0.0;101;1.0;1;0.82608694;0.5416667;2;2;15.666667;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xml.dtm.ref.IncrementalSAXSource_Xerces;14;1;0;9;53;27;0;9;10;0.59615386;752;0.15;0;0.0;0.16239317;0;0;51.285713;1;1;0;1;1;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.util.ErrorMessages_pl;2;3;0;0;3;1;0;0;2;2.0;1243;0.0;0;0.974359;1.0;0;0;620.5;1;1;0;1;1;-;2
xalan;2.7.0;org.apache.xml.dtm.ref.DTMNodeIterator;9;1;0;11;19;0;7;4;9;0.5;106;1.0;1;0.0;0.5555556;0;0;10.555555;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.NamespaceAlias;4;3;0;8;8;6;1;7;3;1.0;30;1.0;0;0.95238096;0.4;2;4;6.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xpath.domapi.XPathResultImpl;17;1;0;5;43;54;1;4;10;0.7410714;647;1.0;2;0.0;0.2184874;0;0;36.64706;2;2;125;1;1;-;1
xalan;2.7.0;org.apache.xalan.processor.ProcessorDecimalFormat;2;4;0;7;13;1;1;6;1;2.0;36;0.0;0;0.99526066;0.625;2;3;16.5;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.cmdline.SecuritySupport12$8;2;1;0;1;5;0;1;1;1;0.5;20;1.0;1;0.0;0.6666667;0;0;8.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.templates.AbsPathChecker;4;2;0;8;6;0;1;7;4;0.0;37;1.0;0;0.8;0.45;0;0;8.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.cmdline.Compile;4;1;0;4;39;4;0;4;3;0.33333334;214;1.0;0;0.0;0.33333334;0;0;51.75;1;1;0;1;1;-;1
xalan;2.7.0;org.apache.xml.utils.UnImplNode;110;1;1;2;133;5985;1;1;110;0.9908257;820;1.0;0;0.0;0.19090909;0;0;6.409091;3;2;957;1;1;-;1
xalan;2.7.0;org.apache.xml.dtm.ref.DTMDefaultBaseTraversers$PrecedingTraverser;5;2;0;4;10;0;1;4;2;0.0;117;1.0;1;0.5714286;0.55;1;1;22.2;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xml.serializer.ToTextStream;25;3;0;8;51;190;2;6;23;2.0;393;0.0;0;0.87564766;0.37333333;2;16;14.72;7;2;268;1;4;-;2
xalan;2.7.0;org.apache.xalan.xsltc.compiler.util.NamedMethodGenerator;4;5;0;9;9;6;2;7;4;1.3333334;41;1.0;0;0.9787234;0.4375;2;3;8.75;1;1;0;1;1;-;1
xalan;2.7.0;org.apache.xalan.transformer.NumeratorFormatter;4;1;0;3;11;4;1;3;0;1.0952381;357;0.42857143;3;0.0;0.42857143;0;0;86.5;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xml.serializer.XSLOutputAttributes;19;1;0;1;19;171;1;0;19;2.0;19;0.0;0;0.0;0.38157895;0;0;0.0;1;1;6;1;0;-;2
xalan;2.7.0;org.apache.xml.utils.TreeWalker;10;1;0;8;65;0;3;5;7;0.30555555;611;0.75;1;0.0;0.44;0;0;59.7;0;0;-;1;0;-;2
xalan;2.7.0;org.apache.xalan.xslt.EnvironmentCheck;20;1;0;2;74;178;1;1;5;0.9736842;2239;0.16666667;0;0.0;0.24561404;0;0;110.35;3;2;9;1;1;-;1
xalan;2.7.0;org.apache.xalan.xsltc.dom.SecuritySupport12$5;2;1;0;1;4;0;1;1;1;0.5;19;1.0;1;0.0;0.6666667;0;0;7.5;-;0;-;-;0;-;0
